time,data
2025/02/13 18:57:16.546717853,True
2025/02/13 18:57:16.598888840,True
2025/02/13 18:57:16.671025882,True
2025/02/13 18:57:16.696399864,True
2025/02/13 18:57:16.742850888,True
2025/02/13 18:57:16.794300157,True
2025/02/13 18:57:16.845350930,True
2025/02/13 18:57:16.894255872,True
2025/02/13 18:57:16.944251931,True
2025/02/13 18:57:17.38584195,True
2025/02/13 18:57:17.44131232,True
2025/02/13 18:57:17.94163253,True
2025/02/13 18:57:17.150702213,True
2025/02/13 18:57:17.194157407,True
2025/02/13 18:57:17.243349938,True
2025/02/13 18:57:17.294046403,True
2025/02/13 18:57:17.342969595,True
2025/02/13 18:57:17.399203791,True
2025/02/13 18:57:17.443574092,True
2025/02/13 18:57:17.493835337,True
2025/02/13 18:57:17.543988286,True
2025/02/13 18:57:17.594070799,True
2025/02/13 18:57:17.643467219,True
2025/02/13 18:57:17.693274826,True
2025/02/13 18:57:17.742878534,True
2025/02/13 18:57:17.795200243,True
2025/02/13 18:57:17.843061593,True
2025/02/13 18:57:17.896298243,True
2025/02/13 18:57:17.945378329,True
2025/02/13 18:57:17.998752482,True
2025/02/13 18:57:18.42653283,True
2025/02/13 18:57:18.97222153,True
2025/02/13 18:57:18.144021259,True
2025/02/13 18:57:18.193714387,True
2025/02/13 18:57:18.243744406,True
2025/02/13 18:57:18.295828596,True
2025/02/13 18:57:18.343793947,True
2025/02/13 18:57:18.398260504,True
2025/02/13 18:57:18.445568077,True
2025/02/13 18:57:18.497757791,True
2025/02/13 18:57:18.545542776,True
2025/02/13 18:57:18.599254858,True
2025/02/13 18:57:18.646970833,True
2025/02/13 18:57:18.701499523,True
2025/02/13 18:57:18.751420821,True
2025/02/13 18:57:18.803058375,True
2025/02/13 18:57:18.854339157,True
2025/02/13 18:57:18.905472693,True
2025/02/13 18:57:18.952655500,True
2025/02/13 18:57:19.5122004,True
2025/02/13 18:57:19.53811143,True
2025/02/13 18:57:19.107046014,True
2025/02/13 18:57:19.155395007,True
2025/02/13 18:57:19.192597657,True
2025/02/13 18:57:19.244262837,True
2025/02/13 18:57:19.293678828,True
2025/02/13 18:57:19.344555203,True
2025/02/13 18:57:19.393379158,True
2025/02/13 18:57:19.446024125,True
2025/02/13 18:57:19.493032420,True
2025/02/13 18:57:19.546258580,True
2025/02/13 18:57:19.593293632,True
2025/02/13 18:57:19.643786176,True
2025/02/13 18:57:19.693125499,True
2025/02/13 18:57:19.745096715,True
2025/02/13 18:57:19.793121578,True
2025/02/13 18:57:19.844350718,True
2025/02/13 18:57:19.892452127,True
2025/02/13 18:57:19.947449321,True
2025/02/13 18:57:19.997905161,True
2025/02/13 18:57:20.47254904,True
2025/02/13 18:57:20.94272647,True
2025/02/13 18:57:20.149490290,True
2025/02/13 18:57:20.194370021,True
2025/02/13 18:57:20.244198601,True
2025/02/13 18:57:20.293894138,True
2025/02/13 18:57:20.344502320,True
2025/02/13 18:57:20.393739424,True
2025/02/13 18:57:20.458783246,True
2025/02/13 18:57:20.498748105,True
2025/02/13 18:57:20.545103895,True
2025/02/13 18:57:20.593686176,True
2025/02/13 18:57:20.677552525,True
2025/02/13 18:57:20.710655994,True
2025/02/13 18:57:20.748885836,True
2025/02/13 18:57:20.796792953,True
2025/02/13 18:57:20.851954025,True
2025/02/13 18:57:20.902178884,True
2025/02/13 18:57:20.973683356,True
2025/02/13 18:57:21.3175119,True
2025/02/13 18:57:21.55287587,True
2025/02/13 18:57:21.103436003,True
2025/02/13 18:57:21.155221776,True
2025/02/13 18:57:21.202838241,True
2025/02/13 18:57:21.257853063,True
2025/02/13 18:57:21.305266088,True
2025/02/13 18:57:21.356732436,True
2025/02/13 18:57:21.410763503,True
2025/02/13 18:57:21.458218542,True
2025/02/13 18:57:21.510646121,True
2025/02/13 18:57:21.542946175,True
2025/02/13 18:57:21.597237474,True
2025/02/13 18:57:21.646783305,True
2025/02/13 18:57:21.700046001,True
2025/02/13 18:57:21.743392773,True
2025/02/13 18:57:21.794592831,True
2025/02/13 18:57:21.843207200,True
2025/02/13 18:57:21.894194330,True
2025/02/13 18:57:21.943378497,True
2025/02/13 18:57:21.994746865,True
2025/02/13 18:57:22.43246031,True
2025/02/13 18:57:22.94981373,True
2025/02/13 18:57:22.143093682,True
2025/02/13 18:57:22.193992795,True
2025/02/13 18:57:22.247295903,True
2025/02/13 18:57:22.295299231,True
2025/02/13 18:57:22.345151388,True
2025/02/13 18:57:22.394725848,True
2025/02/13 18:57:22.444242770,True
2025/02/13 18:57:22.494243392,True
2025/02/13 18:57:22.543068120,True
2025/02/13 18:57:22.594956279,True
2025/02/13 18:57:22.643822379,True
2025/02/13 18:57:22.698389010,True
2025/02/13 18:57:22.742359104,True
2025/02/13 18:57:22.794304993,True
2025/02/13 18:57:22.843708346,True
2025/02/13 18:57:22.900398517,True
2025/02/13 18:57:22.943869705,True
2025/02/13 18:57:22.996178480,True
2025/02/13 18:57:23.46511139,True
2025/02/13 18:57:23.92905227,True
2025/02/13 18:57:23.145991685,True
2025/02/13 18:57:23.192942592,True
2025/02/13 18:57:23.244516442,True
2025/02/13 18:57:23.293534285,True
2025/02/13 18:57:23.344738101,True
2025/02/13 18:57:23.393686809,True
2025/02/13 18:57:23.444534650,True
2025/02/13 18:57:23.493251839,True
2025/02/13 18:57:23.543983029,True
2025/02/13 18:57:23.592995931,True
2025/02/13 18:57:23.654216317,True
2025/02/13 18:57:23.693830182,True
2025/02/13 18:57:23.746931662,True
2025/02/13 18:57:23.793990869,True
2025/02/13 18:57:23.849104520,True
2025/02/13 18:57:23.899431296,True
2025/02/13 18:57:23.949706494,True
2025/02/13 18:57:23.999823525,True
2025/02/13 18:57:24.51345365,True
2025/02/13 18:57:24.99176138,True
2025/02/13 18:57:24.151393432,True
2025/02/13 18:57:24.201755211,True
2025/02/13 18:57:24.256927192,True
2025/02/13 18:57:24.303006886,True
2025/02/13 18:57:24.353941664,True
2025/02/13 18:57:24.403115313,True
2025/02/13 18:57:24.455864037,True
2025/02/13 18:57:24.503311673,True
2025/02/13 18:57:24.552631736,True
2025/02/13 18:57:24.602875204,True
2025/02/13 18:57:24.655510046,True
2025/02/13 18:57:24.707967658,True
2025/02/13 18:57:24.761904739,True
2025/02/13 18:57:24.810198334,True
2025/02/13 18:57:24.859430648,True
2025/02/13 18:57:24.907464926,True
2025/02/13 18:57:24.956924294,True
2025/02/13 18:57:25.6265736,True
2025/02/13 18:57:25.56299107,True
2025/02/13 18:57:25.106176608,True
2025/02/13 18:57:25.156801629,True
2025/02/13 18:57:25.209693463,True
2025/02/13 18:57:25.243211984,True
2025/02/13 18:57:25.296245925,True
2025/02/13 18:57:25.344199898,True
2025/02/13 18:57:25.395273502,True
2025/02/13 18:57:25.443151025,True
2025/02/13 18:57:25.496015301,True
2025/02/13 18:57:25.545661838,True
2025/02/13 18:57:25.594539865,True
2025/02/13 18:57:25.643671050,True
2025/02/13 18:57:25.694372034,True
2025/02/13 18:57:25.743407402,True
2025/02/13 18:57:25.794234119,True
2025/02/13 18:57:25.861830343,True
2025/02/13 18:57:25.894229986,True
2025/02/13 18:57:25.943071982,True
2025/02/13 18:57:25.998655944,True
2025/02/13 18:57:26.43059437,True
2025/02/13 18:57:26.95033295,True
2025/02/13 18:57:26.143414891,True
2025/02/13 18:57:26.193080285,True
2025/02/13 18:57:26.244087119,True
2025/02/13 18:57:26.294249149,True
2025/02/13 18:57:26.343126557,True
2025/02/13 18:57:26.396362691,True
2025/02/13 18:57:26.443857200,True
2025/02/13 18:57:26.494180367,True
2025/02/13 18:57:26.542790325,True
2025/02/13 18:57:26.593205891,True
2025/02/13 18:57:26.651240813,True
2025/02/13 18:57:26.697603995,True
2025/02/13 18:57:26.746969489,True
2025/02/13 18:57:26.801422438,True
2025/02/13 18:57:26.848039813,True
2025/02/13 18:57:26.900376232,True
2025/02/13 18:57:26.952019018,True
2025/02/13 18:57:27.2543404,True
2025/02/13 18:57:27.55201500,True
2025/02/13 18:57:27.102026851,True
2025/02/13 18:57:27.151188068,True
2025/02/13 18:57:27.202800124,True
2025/02/13 18:57:27.254030812,True
2025/02/13 18:57:27.324588531,True
2025/02/13 18:57:27.364281619,True
2025/02/13 18:57:27.412231865,True
2025/02/13 18:57:27.454880246,True
2025/02/13 18:57:27.509538635,True
2025/02/13 18:57:27.580605674,True
2025/02/13 18:57:27.607765395,True
2025/02/13 18:57:27.659281991,True
2025/02/13 18:57:27.692976182,True
2025/02/13 18:57:27.744299062,True
2025/02/13 18:57:28.87321934,True
2025/02/13 18:57:28.87577449,True
2025/02/13 18:57:28.87815621,True
2025/02/13 18:57:28.88051823,True
2025/02/13 18:57:28.88287898,True
2025/02/13 18:57:28.88526455,True
2025/02/13 18:57:28.93442444,True
2025/02/13 18:57:28.144351647,True
2025/02/13 18:57:28.192382543,True
2025/02/13 18:57:28.244459260,True
2025/02/13 18:57:28.297633230,True
2025/02/13 18:57:28.346277756,True
2025/02/13 18:57:28.394255304,True
2025/02/13 18:57:28.444484438,True
2025/02/13 18:57:28.494331452,True
2025/02/13 18:57:28.545948643,True
2025/02/13 18:57:28.594555013,True
2025/02/13 18:57:28.646658699,True
2025/02/13 18:57:28.716978817,True
2025/02/13 18:57:28.745499672,True
2025/02/13 18:57:28.792986233,True
2025/02/13 18:57:28.847956030,True
2025/02/13 18:57:28.897415580,True
2025/02/13 18:57:28.943976389,True
2025/02/13 18:57:28.994993621,True
2025/02/13 18:57:29.47892270,True
2025/02/13 18:57:29.95808787,True
2025/02/13 18:57:29.152071197,True
2025/02/13 18:57:29.193046856,True
2025/02/13 18:57:29.247146507,True
2025/02/13 18:57:29.294800874,True
2025/02/13 18:57:29.346552475,True
2025/02/13 18:57:29.397943396,True
2025/02/13 18:57:29.447330385,True
2025/02/13 18:57:29.499691466,True
2025/02/13 18:57:29.543166249,True
2025/02/13 18:57:29.593407284,True
2025/02/13 18:57:29.643011340,True
2025/02/13 18:57:29.696125468,True
2025/02/13 18:57:29.746429046,True
2025/02/13 18:57:29.794861043,True
2025/02/13 18:57:29.843987340,True
2025/02/13 18:57:29.895001948,True
2025/02/13 18:57:29.944109920,True
2025/02/13 18:57:29.994994041,True
2025/02/13 18:57:30.44583623,True
2025/02/13 18:57:30.96193720,True
2025/02/13 18:57:30.145469968,True
2025/02/13 18:57:30.196820689,True
2025/02/13 18:57:30.252323229,True
2025/02/13 18:57:30.296778748,True
2025/02/13 18:57:30.345492638,True
2025/02/13 18:57:30.398385112,True
2025/02/13 18:57:30.446962486,True
2025/02/13 18:57:30.497885888,True
2025/02/13 18:57:30.550990032,True
2025/02/13 18:57:30.601776029,True
2025/02/13 18:57:30.652190325,True
2025/02/13 18:57:30.702739780,True
2025/02/13 18:57:30.756284490,True
2025/02/13 18:57:30.805919065,True
2025/02/13 18:57:30.864512755,True
2025/02/13 18:57:30.904607650,True
2025/02/13 18:57:30.953514106,True
2025/02/13 18:57:31.4681343,True
2025/02/13 18:57:31.54777847,True
2025/02/13 18:57:31.95793771,True
2025/02/13 18:57:31.146308048,True
2025/02/13 18:57:31.196318840,True
2025/02/13 18:57:31.245446131,True
2025/02/13 18:57:31.296385172,True
2025/02/13 18:57:31.345286655,True
2025/02/13 18:57:31.398590678,True
2025/02/13 18:57:31.446434807,True
2025/02/13 18:57:31.495048437,True
2025/02/13 18:57:31.549672104,True
2025/02/13 18:57:31.597313707,True
2025/02/13 18:57:31.656656761,True
2025/02/13 18:57:31.693190339,True
2025/02/13 18:57:31.752359860,True
2025/02/13 18:57:31.793241920,True
2025/02/13 18:57:31.844304158,True
2025/02/13 18:57:31.893549270,True
2025/02/13 18:57:31.945232618,True
2025/02/13 18:57:31.993841753,True
2025/02/13 18:57:32.44413404,True
2025/02/13 18:57:32.93305349,True
2025/02/13 18:57:32.144213369,True
2025/02/13 18:57:32.193421943,True
2025/02/13 18:57:32.244300058,True
2025/02/13 18:57:32.293429650,True
2025/02/13 18:57:32.347265219,True
2025/02/13 18:57:32.442196828,True
2025/02/13 18:57:32.452468475,True
2025/02/13 18:57:32.493383351,True
2025/02/13 18:57:32.543501401,True
2025/02/13 18:57:32.593682325,True
2025/02/13 18:57:32.645833021,True
2025/02/13 18:57:32.694749581,True
2025/02/13 18:57:32.746603217,True
2025/02/13 18:57:32.797520970,True
2025/02/13 18:57:32.851453984,True
2025/02/13 18:57:32.897801637,True
2025/02/13 18:57:32.949386407,True
2025/02/13 18:57:33.110860,True
2025/02/13 18:57:33.54087234,True
2025/02/13 18:57:33.103195833,True
2025/02/13 18:57:33.157312815,True
2025/02/13 18:57:33.203214225,True
2025/02/13 18:57:33.261179824,True
2025/02/13 18:57:33.305186540,True
2025/02/13 18:57:33.355224496,True
2025/02/13 18:57:33.406289215,True
2025/02/13 18:57:33.457135589,True
2025/02/13 18:57:33.505435514,True
2025/02/13 18:57:33.543266167,True
2025/02/13 18:57:33.598601499,True
2025/02/13 18:57:33.650717001,True
2025/02/13 18:57:33.695391789,True
2025/02/13 18:57:33.747559945,True
2025/02/13 18:57:33.805612159,True
2025/02/13 18:57:33.843567821,True
2025/02/13 18:57:33.905062925,True
2025/02/13 18:57:33.943744950,True
2025/02/13 18:57:33.994362820,True
2025/02/13 18:57:34.43066548,True
2025/02/13 18:57:34.95133142,True
2025/02/13 18:57:34.143111060,True
2025/02/13 18:57:34.195134848,True
2025/02/13 18:57:34.243520575,True
2025/02/13 18:57:34.293888939,True
2025/02/13 18:57:34.343196526,True
2025/02/13 18:57:34.463437246,True
2025/02/13 18:57:34.463533347,True
2025/02/13 18:57:34.498212375,True
2025/02/13 18:57:34.543452516,True
2025/02/13 18:57:34.594485921,True
2025/02/13 18:57:34.643839356,True
2025/02/13 18:57:34.694284364,True
2025/02/13 18:57:34.743520509,True
2025/02/13 18:57:34.795774928,True
2025/02/13 18:57:34.843551392,True
2025/02/13 18:57:34.895255017,True
2025/02/13 18:57:34.944875261,True
2025/02/13 18:57:34.998736334,True
2025/02/13 18:57:35.44923049,True
2025/02/13 18:57:35.95143129,True
2025/02/13 18:57:35.145552511,True
2025/02/13 18:57:35.198715841,True
2025/02/13 18:57:35.244969065,True
2025/02/13 18:57:35.296313159,True
2025/02/13 18:57:35.347068919,True
2025/02/13 18:57:35.393996906,True
2025/02/13 18:57:35.444537355,True
2025/02/13 18:57:35.496029757,True
2025/02/13 18:57:35.550005113,True
2025/02/13 18:57:35.625646307,True
2025/02/13 18:57:35.647488150,True
2025/02/13 18:57:35.701724612,True
2025/02/13 18:57:35.751378894,True
2025/02/13 18:57:35.802771784,True
2025/02/13 18:57:35.850647749,True
2025/02/13 18:57:35.908821002,True
2025/02/13 18:57:35.954162664,True
2025/02/13 18:57:36.10883510,True
2025/02/13 18:57:36.56281145,True
2025/02/13 18:57:36.106722709,True
2025/02/13 18:57:36.158305899,True
2025/02/13 18:57:36.205928434,True
2025/02/13 18:57:36.255776302,True
2025/02/13 18:57:36.308226562,True
2025/02/13 18:57:36.356986906,True
2025/02/13 18:57:36.410255828,True
2025/02/13 18:57:36.458777548,True
2025/02/13 18:57:36.512957978,True
2025/02/13 18:57:36.562302536,True
2025/02/13 18:57:36.594690332,True
2025/02/13 18:57:36.644416416,True
2025/02/13 18:57:36.693875757,True
2025/02/13 18:57:36.743921608,True
2025/02/13 18:57:36.793111703,True
2025/02/13 18:57:36.844362677,True
2025/02/13 18:57:36.894065898,True
2025/02/13 18:57:36.943504925,True
2025/02/13 18:57:36.993462187,True
2025/02/13 18:57:37.47238871,True
2025/02/13 18:57:37.96547982,True
2025/02/13 18:57:37.144701764,True
2025/02/13 18:57:37.193176530,True
2025/02/13 18:57:37.245012847,True
2025/02/13 18:57:37.294135079,True
2025/02/13 18:57:37.343807559,True
2025/02/13 18:57:37.400246266,True
2025/02/13 18:57:37.458744715,True
2025/02/13 18:57:37.493171461,True
2025/02/13 18:57:37.549744040,True
2025/02/13 18:57:37.593982468,True
2025/02/13 18:57:37.647654544,True
2025/02/13 18:57:37.695338304,True
2025/02/13 18:57:37.748980607,True
2025/02/13 18:57:37.792148254,True
2025/02/13 18:57:37.845437446,True
2025/02/13 18:57:37.894686053,True
2025/02/13 18:57:37.945394944,True
2025/02/13 18:57:37.996706904,True
2025/02/13 18:57:38.51302806,True
2025/02/13 18:57:38.93669083,True
2025/02/13 18:57:38.143836095,True
2025/02/13 18:57:38.194224930,True
2025/02/13 18:57:38.245726624,True
2025/02/13 18:57:38.294699818,True
2025/02/13 18:57:38.343949493,True
2025/02/13 18:57:38.394398629,True
2025/02/13 18:57:38.443366700,True
2025/02/13 18:57:38.496656074,True
2025/02/13 18:57:38.544097421,True
2025/02/13 18:57:38.596401123,True
2025/02/13 18:57:38.646912900,True
2025/02/13 18:57:38.700769651,True
2025/02/13 18:57:38.749737239,True
2025/02/13 18:57:38.802092971,True
2025/02/13 18:57:38.854452541,True
2025/02/13 18:57:38.901412590,True
2025/02/13 18:57:38.949280158,True
2025/02/13 18:57:39.225540,True
2025/02/13 18:57:39.53472735,True
2025/02/13 18:57:39.101263023,True
2025/02/13 18:57:39.150214882,True
2025/02/13 18:57:39.202263892,True
2025/02/13 18:57:39.253806517,True
2025/02/13 18:57:39.303237133,True
2025/02/13 18:57:39.354490283,True
2025/02/13 18:57:39.403369832,True
2025/02/13 18:57:39.458187631,True
2025/02/13 18:57:39.507473921,True
2025/02/13 18:57:39.554113235,True
2025/02/13 18:57:39.606890362,True
2025/02/13 18:57:39.656365961,True
2025/02/13 18:57:39.699693162,True
2025/02/13 18:57:39.745086435,True
2025/02/13 18:57:39.796081196,True
2025/02/13 18:57:39.843608938,True
2025/02/13 18:57:39.894285125,True
2025/02/13 18:57:39.956244516,True
2025/02/13 18:57:39.996695357,True
2025/02/13 18:57:40.48821507,True
2025/02/13 18:57:40.96955187,True
2025/02/13 18:57:40.151355969,True
2025/02/13 18:57:40.194381990,True
2025/02/13 18:57:40.245026675,True
2025/02/13 18:57:40.295128291,True
2025/02/13 18:57:40.344809749,True
2025/02/13 18:57:40.395894843,True
2025/02/13 18:57:40.445257502,True
2025/02/13 18:57:40.493213718,True
2025/02/13 18:57:40.544260275,True
2025/02/13 18:57:40.595444044,True
2025/02/13 18:57:40.644492176,True
2025/02/13 18:57:40.694217800,True
2025/02/13 18:57:40.748593453,True
2025/02/13 18:57:40.793342011,True
2025/02/13 18:57:40.921460829,True
2025/02/13 18:57:40.921506473,True
2025/02/13 18:57:40.944113836,True
2025/02/13 18:57:40.994393464,True
2025/02/13 18:57:41.44889353,True
2025/02/13 18:57:41.93062415,True
2025/02/13 18:57:41.145157625,True
2025/02/13 18:57:41.195155957,True
2025/02/13 18:57:41.247483548,True
2025/02/13 18:57:41.299095599,True
2025/02/13 18:57:41.351151218,True
2025/02/13 18:57:41.400209596,True
2025/02/13 18:57:41.449670764,True
2025/02/13 18:57:41.499236236,True
2025/02/13 18:57:41.553893044,True
2025/02/13 18:57:41.601748483,True
2025/02/13 18:57:41.653515832,True
2025/02/13 18:57:41.702881896,True
2025/02/13 18:57:41.757488813,True
2025/02/13 18:57:41.804596133,True
2025/02/13 18:57:41.854767299,True
2025/02/13 18:57:41.907360352,True
2025/02/13 18:57:41.956168305,True
2025/02/13 18:57:42.5835376,True
2025/02/13 18:57:42.58021751,True
2025/02/13 18:57:42.95417231,True
2025/02/13 18:57:42.145286593,True
2025/02/13 18:57:42.195104329,True
2025/02/13 18:57:42.247279998,True
2025/02/13 18:57:42.295809198,True
2025/02/13 18:57:42.344161050,True
2025/02/13 18:57:42.394546991,True
2025/02/13 18:57:42.443436467,True
2025/02/13 18:57:42.494269393,True
2025/02/13 18:57:42.544005383,True
2025/02/13 18:57:42.595114859,True
2025/02/13 18:57:42.643622814,True
2025/02/13 18:57:42.694256221,True
2025/02/13 18:57:42.743211854,True
2025/02/13 18:57:42.794515915,True
2025/02/13 18:57:42.845326888,True
2025/02/13 18:57:42.894469138,True
2025/02/13 18:57:42.943299475,True
2025/02/13 18:57:42.996608329,True
2025/02/13 18:57:43.43854175,True
2025/02/13 18:57:43.98942755,True
2025/02/13 18:57:43.143704074,True
