time,data
2025/02/13 19:12:14.996619893,True
2025/02/13 19:12:15.47833949,True
2025/02/13 19:12:15.97344473,True
2025/02/13 19:12:15.150075424,True
2025/02/13 19:12:15.197185201,True
2025/02/13 19:12:15.248171373,True
2025/02/13 19:12:15.297877403,True
2025/02/13 19:12:15.349318701,True
2025/02/13 19:12:15.396532174,True
2025/02/13 19:12:15.449876958,True
2025/02/13 19:12:15.501915113,True
2025/02/13 19:12:15.547591030,True
2025/02/13 19:12:15.599246976,True
2025/02/13 19:12:15.676412412,True
2025/02/13 19:12:15.696628769,True
2025/02/13 19:12:15.747515020,True
2025/02/13 19:12:15.803676465,True
2025/02/13 19:12:15.849079350,True
2025/02/13 19:12:15.897962129,True
2025/02/13 19:12:15.951432650,True
2025/02/13 19:12:16.7434078,True
2025/02/13 19:12:16.246214066,True
2025/02/13 19:12:16.246396347,True
2025/02/13 19:12:16.246562384,True
2025/02/13 19:12:16.246728054,True
2025/02/13 19:12:16.255972858,True
2025/02/13 19:12:16.307668360,True
2025/02/13 19:12:16.359126263,True
2025/02/13 19:12:16.404053458,True
2025/02/13 19:12:16.458383221,True
2025/02/13 19:12:16.505057160,True
2025/02/13 19:12:16.562005138,True
2025/02/13 19:12:16.614488337,True
2025/02/13 19:12:16.663071599,True
2025/02/13 19:12:16.722042746,True
2025/02/13 19:12:16.760167149,True
2025/02/13 19:12:16.799090829,True
2025/02/13 19:12:16.847271425,True
2025/02/13 19:12:16.897151775,True
2025/02/13 19:12:16.946629844,True
2025/02/13 19:12:16.999811091,True
2025/02/13 19:12:17.46747645,True
2025/02/13 19:12:17.98221525,True
2025/02/13 19:12:17.146537519,True
2025/02/13 19:12:17.197842545,True
2025/02/13 19:12:17.248661680,True
2025/02/13 19:12:17.299250031,True
2025/02/13 19:12:17.347239890,True
2025/02/13 19:12:17.397875267,True
2025/02/13 19:12:17.446555446,True
2025/02/13 19:12:17.498142584,True
2025/02/13 19:12:17.547132461,True
2025/02/13 19:12:17.599613028,True
2025/02/13 19:12:17.646697513,True
2025/02/13 19:12:17.697764487,True
2025/02/13 19:12:17.746238742,True
2025/02/13 19:12:17.797669338,True
2025/02/13 19:12:17.846635745,True
2025/02/13 19:12:17.897299462,True
2025/02/13 19:12:17.946546755,True
2025/02/13 19:12:17.999793752,True
2025/02/13 19:12:18.46262821,True
2025/02/13 19:12:18.99095423,True
2025/02/13 19:12:18.148807424,True
2025/02/13 19:12:18.200427321,True
2025/02/13 19:12:18.252954599,True
2025/02/13 19:12:18.304081770,True
2025/02/13 19:12:18.351249471,True
2025/02/13 19:12:18.403904281,True
2025/02/13 19:12:18.452140047,True
2025/02/13 19:12:18.506346096,True
2025/02/13 19:12:18.553137518,True
2025/02/13 19:12:18.605685394,True
2025/02/13 19:12:18.652499156,True
2025/02/13 19:12:18.712315474,True
2025/02/13 19:12:18.757119805,True
2025/02/13 19:12:18.808686089,True
2025/02/13 19:12:18.860472605,True
2025/02/13 19:12:18.908758989,True
2025/02/13 19:12:18.946831435,True
2025/02/13 19:12:18.996514448,True
2025/02/13 19:12:19.49403958,True
2025/02/13 19:12:19.106124960,True
2025/02/13 19:12:19.147803732,True
2025/02/13 19:12:19.230176409,True
2025/02/13 19:12:19.247298775,True
2025/02/13 19:12:19.297530768,True
2025/02/13 19:12:19.347663920,True
2025/02/13 19:12:19.397453131,True
2025/02/13 19:12:19.448248289,True
2025/02/13 19:12:19.497907789,True
2025/02/13 19:12:19.547778452,True
2025/02/13 19:12:19.596950426,True
2025/02/13 19:12:19.648701015,True
2025/02/13 19:12:19.699507518,True
2025/02/13 19:12:19.748625528,True
2025/02/13 19:12:19.797020983,True
2025/02/13 19:12:19.847712875,True
2025/02/13 19:12:19.896591225,True
2025/02/13 19:12:19.946834685,True
2025/02/13 19:12:19.996477636,True
2025/02/13 19:12:20.48207805,True
2025/02/13 19:12:20.96535647,True
2025/02/13 19:12:20.146961255,True
2025/02/13 19:12:20.197206334,True
2025/02/13 19:12:20.249787110,True
2025/02/13 19:12:20.308181248,True
2025/02/13 19:12:20.351614745,True
2025/02/13 19:12:20.402614994,True
2025/02/13 19:12:20.453412972,True
2025/02/13 19:12:20.503548112,True
2025/02/13 19:12:20.553590576,True
2025/02/13 19:12:20.607436080,True
2025/02/13 19:12:20.656805467,True
2025/02/13 19:12:20.703585031,True
2025/02/13 19:12:20.754571692,True
2025/02/13 19:12:20.803202789,True
2025/02/13 19:12:20.854316008,True
2025/02/13 19:12:20.908494646,True
2025/02/13 19:12:20.960047774,True
2025/02/13 19:12:21.9084247,True
2025/02/13 19:12:21.82326235,True
2025/02/13 19:12:21.112323532,True
2025/02/13 19:12:21.163751471,True
2025/02/13 19:12:21.220131699,True
2025/02/13 19:12:21.258999243,True
2025/02/13 19:12:21.319247357,True
2025/02/13 19:12:21.348173373,True
2025/02/13 19:12:21.397253819,True
2025/02/13 19:12:21.446323767,True
2025/02/13 19:12:21.497701363,True
2025/02/13 19:12:21.546913983,True
2025/02/13 19:12:21.597161380,True
2025/02/13 19:12:21.646347214,True
2025/02/13 19:12:21.697341115,True
2025/02/13 19:12:21.746662327,True
2025/02/13 19:12:21.798911536,True
2025/02/13 19:12:21.846209946,True
2025/02/13 19:12:21.899778855,True
2025/02/13 19:12:21.947252531,True
2025/02/13 19:12:21.997312493,True
2025/02/13 19:12:22.46666011,True
2025/02/13 19:12:22.96896955,True
2025/02/13 19:12:22.146530291,True
2025/02/13 19:12:22.197623621,True
2025/02/13 19:12:22.249212290,True
2025/02/13 19:12:22.298249509,True
2025/02/13 19:12:22.347550066,True
2025/02/13 19:12:22.428038118,True
2025/02/13 19:12:22.449242575,True
2025/02/13 19:12:22.501117701,True
2025/02/13 19:12:22.554055468,True
2025/02/13 19:12:22.605688737,True
2025/02/13 19:12:22.650360221,True
2025/02/13 19:12:22.704519317,True
2025/02/13 19:12:22.753440149,True
2025/02/13 19:12:22.806964448,True
2025/02/13 19:12:22.852943104,True
2025/02/13 19:12:22.914568762,True
2025/02/13 19:12:22.957524234,True
2025/02/13 19:12:23.6643444,True
2025/02/13 19:12:23.55293076,True
2025/02/13 19:12:23.109620076,True
2025/02/13 19:12:23.146690065,True
2025/02/13 19:12:23.196586153,True
2025/02/13 19:12:23.249213289,True
2025/02/13 19:12:23.296432121,True
2025/02/13 19:12:23.348097425,True
2025/02/13 19:12:23.396418315,True
2025/02/13 19:12:23.447823108,True
2025/02/13 19:12:23.497502026,True
2025/02/13 19:12:23.547580052,True
2025/02/13 19:12:23.596745923,True
2025/02/13 19:12:23.647070268,True
2025/02/13 19:12:23.698274660,True
2025/02/13 19:12:23.747568958,True
2025/02/13 19:12:23.796304701,True
2025/02/13 19:12:23.846953339,True
2025/02/13 19:12:23.898560694,True
2025/02/13 19:12:23.949746383,True
2025/02/13 19:12:23.996911569,True
2025/02/13 19:12:24.49384676,True
2025/02/13 19:12:24.96058181,True
2025/02/13 19:12:24.150911916,True
2025/02/13 19:12:24.196289304,True
2025/02/13 19:12:24.247561943,True
2025/02/13 19:12:24.297355442,True
2025/02/13 19:12:24.347913394,True
2025/02/13 19:12:24.397840800,True
2025/02/13 19:12:24.450265531,True
2025/02/13 19:12:24.501277875,True
2025/02/13 19:12:24.552957675,True
2025/02/13 19:12:24.601175973,True
2025/02/13 19:12:24.652450762,True
2025/02/13 19:12:24.702735484,True
2025/02/13 19:12:24.754027240,True
2025/02/13 19:12:24.810275941,True
2025/02/13 19:12:24.856999017,True
2025/02/13 19:12:24.909089687,True
2025/02/13 19:12:24.960415513,True
2025/02/13 19:12:25.7825737,True
2025/02/13 19:12:25.52506495,True
2025/02/13 19:12:25.97350844,True
2025/02/13 19:12:25.147252736,True
2025/02/13 19:12:25.204887129,True
2025/02/13 19:12:25.246559590,True
2025/02/13 19:12:25.298542100,True
2025/02/13 19:12:25.346837776,True
2025/02/13 19:12:25.399175772,True
2025/02/13 19:12:25.447346790,True
2025/02/13 19:12:25.497100801,True
2025/02/13 19:12:25.546599579,True
2025/02/13 19:12:25.597552029,True
2025/02/13 19:12:25.646831188,True
2025/02/13 19:12:25.697705583,True
2025/02/13 19:12:25.747559430,True
2025/02/13 19:12:25.797682548,True
2025/02/13 19:12:25.846938781,True
2025/02/13 19:12:25.897184183,True
2025/02/13 19:12:25.948246003,True
2025/02/13 19:12:25.998278720,True
2025/02/13 19:12:26.45872118,True
2025/02/13 19:12:26.98904654,True
2025/02/13 19:12:26.146939291,True
2025/02/13 19:12:26.201283229,True
2025/02/13 19:12:26.252892182,True
2025/02/13 19:12:26.300117369,True
2025/02/13 19:12:26.348508491,True
2025/02/13 19:12:26.399430067,True
2025/02/13 19:12:26.449188401,True
2025/02/13 19:12:26.504047262,True
2025/02/13 19:12:26.549952843,True
2025/02/13 19:12:26.601434298,True
2025/02/13 19:12:26.653749544,True
2025/02/13 19:12:26.703849599,True
2025/02/13 19:12:26.751745675,True
2025/02/13 19:12:26.802720400,True
2025/02/13 19:12:26.853641633,True
2025/02/13 19:12:26.905648438,True
2025/02/13 19:12:26.954858235,True
2025/02/13 19:12:27.6081833,True
2025/02/13 19:12:27.56141614,True
2025/02/13 19:12:27.108597982,True
2025/02/13 19:12:27.154730650,True
2025/02/13 19:12:27.207016930,True
2025/02/13 19:12:27.260321349,True
2025/02/13 19:12:27.313483485,True
2025/02/13 19:12:27.359868771,True
2025/02/13 19:12:27.416758626,True
2025/02/13 19:12:27.462127241,True
2025/02/13 19:12:27.509902878,True
2025/02/13 19:12:27.549056070,True
2025/02/13 19:12:27.598445207,True
2025/02/13 19:12:27.647934184,True
2025/02/13 19:12:27.698367837,True
2025/02/13 19:12:27.749794589,True
2025/02/13 19:12:27.796446498,True
2025/02/13 19:12:27.848846267,True
2025/02/13 19:12:27.897015021,True
2025/02/13 19:12:27.947770460,True
2025/02/13 19:12:27.998024859,True
2025/02/13 19:12:28.47411942,True
2025/02/13 19:12:28.96196633,True
2025/02/13 19:12:28.147917408,True
2025/02/13 19:12:28.196544497,True
2025/02/13 19:12:28.247095885,True
2025/02/13 19:12:28.298756470,True
2025/02/13 19:12:28.352055233,True
2025/02/13 19:12:28.396386898,True
2025/02/13 19:12:28.449247297,True
2025/02/13 19:12:28.496250523,True
2025/02/13 19:12:28.549404344,True
2025/02/13 19:12:28.597574333,True
2025/02/13 19:12:28.650597542,True
2025/02/13 19:12:28.697991467,True
2025/02/13 19:12:28.752242911,True
2025/02/13 19:12:28.802957895,True
2025/02/13 19:12:28.852291410,True
2025/02/13 19:12:28.901524663,True
2025/02/13 19:12:28.955051468,True
2025/02/13 19:12:29.4285865,True
2025/02/13 19:12:29.103027733,True
2025/02/13 19:12:29.119173203,True
2025/02/13 19:12:29.161076528,True
2025/02/13 19:12:29.206894424,True
2025/02/13 19:12:29.263826380,True
2025/02/13 19:12:29.318251244,True
2025/02/13 19:12:29.372752128,True
2025/02/13 19:12:29.410578355,True
2025/02/13 19:12:29.519212027,True
2025/02/13 19:12:29.519597470,True
2025/02/13 19:12:29.558570931,True
2025/02/13 19:12:29.607672215,True
2025/02/13 19:12:29.650414648,True
2025/02/13 19:12:29.701933183,True
2025/02/13 19:12:29.753522970,True
2025/02/13 19:12:29.806676448,True
2025/02/13 19:12:29.855226870,True
2025/02/13 19:12:29.932277382,True
2025/02/13 19:12:29.948168958,True
2025/02/13 19:12:30.1115040,True
2025/02/13 19:12:30.72497457,True
2025/02/13 19:12:30.99766723,True
2025/02/13 19:12:30.146622392,True
2025/02/13 19:12:30.199585145,True
2025/02/13 19:12:30.246832080,True
2025/02/13 19:12:30.300016021,True
2025/02/13 19:12:30.346160418,True
2025/02/13 19:12:30.397393549,True
2025/02/13 19:12:30.446134900,True
2025/02/13 19:12:30.499076361,True
2025/02/13 19:12:30.547253974,True
2025/02/13 19:12:30.598302863,True
2025/02/13 19:12:30.648625833,True
2025/02/13 19:12:30.699312226,True
2025/02/13 19:12:30.749050760,True
2025/02/13 19:12:30.801988550,True
2025/02/13 19:12:30.850366376,True
2025/02/13 19:12:30.905100085,True
2025/02/13 19:12:30.953501847,True
2025/02/13 19:12:31.3778843,True
2025/02/13 19:12:31.53354862,True
2025/02/13 19:12:31.103755365,True
2025/02/13 19:12:31.157910341,True
2025/02/13 19:12:31.208407095,True
2025/02/13 19:12:31.257889868,True
2025/02/13 19:12:31.308260339,True
2025/02/13 19:12:31.362142095,True
2025/02/13 19:12:31.413649674,True
2025/02/13 19:12:31.454864976,True
2025/02/13 19:12:31.502790771,True
2025/02/13 19:12:31.552981607,True
2025/02/13 19:12:31.598630251,True
2025/02/13 19:12:31.649074342,True
2025/02/13 19:12:31.718309403,True
2025/02/13 19:12:31.765818412,True
2025/02/13 19:12:31.796196412,True
2025/02/13 19:12:31.849251971,True
2025/02/13 19:12:31.896058388,True
2025/02/13 19:12:31.947346525,True
2025/02/13 19:12:31.995882210,True
2025/02/13 19:12:32.47068542,True
2025/02/13 19:12:32.97272282,True
2025/02/13 19:12:32.147421890,True
2025/02/13 19:12:32.196192074,True
2025/02/13 19:12:32.249506162,True
2025/02/13 19:12:32.296605757,True
2025/02/13 19:12:32.516579642,True
2025/02/13 19:12:32.516698405,True
2025/02/13 19:12:32.516769930,True
2025/02/13 19:12:32.541051035,True
2025/02/13 19:12:32.548719087,True
2025/02/13 19:12:32.598724028,True
2025/02/13 19:12:32.646928132,True
2025/02/13 19:12:32.698085118,True
2025/02/13 19:12:32.746844636,True
2025/02/13 19:12:32.796727629,True
2025/02/13 19:12:32.847790088,True
2025/02/13 19:12:32.895957848,True
2025/02/13 19:12:32.949772732,True
2025/02/13 19:12:33.345450,True
2025/02/13 19:12:33.47813666,True
2025/02/13 19:12:33.96797074,True
2025/02/13 19:12:33.149647849,True
2025/02/13 19:12:33.200726389,True
2025/02/13 19:12:33.249484314,True
2025/02/13 19:12:33.299307890,True
2025/02/13 19:12:33.350506397,True
2025/02/13 19:12:33.400801634,True
2025/02/13 19:12:33.456355514,True
2025/02/13 19:12:33.507844253,True
2025/02/13 19:12:33.559603080,True
2025/02/13 19:12:33.610754644,True
2025/02/13 19:12:33.661799282,True
2025/02/13 19:12:33.710558459,True
2025/02/13 19:12:33.761026502,True
2025/02/13 19:12:33.810083210,True
2025/02/13 19:12:33.861388870,True
2025/02/13 19:12:33.912060285,True
2025/02/13 19:12:33.946525390,True
2025/02/13 19:12:33.997945999,True
2025/02/13 19:12:34.46951048,True
2025/02/13 19:12:34.99063313,True
